timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2017-12-18 21:18:17,22640833.922222223,7266134.918333333,13.466323332777778,2427913.507777778,29.109986883333335,1674545613.8888888,0.9226330760444444,2.0
2017-12-18 21:18:18,22640999.32222222,7263507.89,13.45983666611111,2426461.993888889,29.10945182777778,1674565156.1111112,0.9222805019333333,2.0
2017-12-18 21:18:19,22641163.95,7260881.497222222,13.453301110555556,2425012.2477777777,29.10890599444445,1674584637.7777777,0.9219162158777778,2.0
2017-12-18 21:18:20,22641327.805555556,7258158.071666666,13.446536666111111,2423564.269444444,29.108349372222218,1674604058.8888888,0.9215402178777777,2.0
2017-12-18 21:18:21,22641490.883333333,7255337.607222222,13.439543332777777,2422119.152777778,29.107781972222224,1674623419.4444444,0.9211525079333333,2.0
2017-12-18 21:18:22,22641653.18888889,7252519.373888889,13.432589999444444,2420676.8983333334,29.107203783333333,1674642718.8888888,0.9207530864333333,2.0
2017-12-18 21:18:23,22641814.722222224,7249703.376666667,13.425676666111112,2419237.5055555557,29.106614816666667,1674661957.7777777,0.9203399891,2.0
2017-12-18 21:18:24,22641975.483333334,7246918.982222222,13.418831666111112,2417800.975,29.106015061111115,1674681170.0,0.9199132153777777,2.0
2017-12-18 21:18:25,22642135.466666665,7244166.185,13.412054999444445,2416367.0116666667,29.10540452777778,1674700355.0,0.9194727658222223,2.0
2017-12-18 21:18:26,22642294.67777778,7241437.013333334,13.405385554999999,2414935.616111111,29.104783211111112,1674719513.3333333,0.9190186403222224,2.0
2017-12-18 21:18:27,22642453.116666667,7238731.461111112,13.398823332777779,2413506.7877777778,29.10415111111111,1674738644.4444444,0.9185679712111111,2.0
2017-12-18 21:18:28,22642610.783333335,7236112.730555556,13.39241666611111,2412080.526666667,29.103508227777777,1674757755.5555556,0.9181207585444444,2.0
2017-12-18 21:18:29,22642767.672222223,7233580.822222223,13.386165555000002,2410656.8327777777,29.10285456111111,1674776846.6666667,0.9176770022666666,2.0
2017-12-18 21:18:30,22642923.844444446,7231074.451111111,13.380005554999999,2409235.706111111,29.10219011111111,1674795917.7777777,0.9172367024333333,2.0
2017-12-18 21:18:31,22643079.294444446,7228593.6172222225,13.37393666611111,2407817.1472222223,29.101514877777777,1674814968.3333333,0.9167998589888889,2.0
2017-12-18 21:18:32,22643234.027777776,7226042.237222223,13.367792221666667,2406402.4177777776,29.100828866666667,1674833998.3333333,0.916366471988889,2.0
2017-12-18 21:18:33,22643388.044444446,7223420.316111111,13.361572221666668,2404991.5183333335,29.10013206666667,1674853008.3333333,0.9159365413777778,2.0
2017-12-18 21:18:34,22643541.338888887,7220762.960555555,13.355199999444444,2403584.4494444444,29.09942448888889,1674871998.3333333,0.9155398033222222,2.0
2017-12-18 21:18:35,22643693.916666668,7218070.176111111,13.348675554999998,2402181.21,29.09870612222222,1674890961.1111112,0.9151762578222222,2.0
2017-12-18 21:18:36,22643845.77222222,7215355.682777777,13.342072221666665,2400781.506111111,29.09797697777778,1674909897.2222223,0.9148459053777778,2.0
2017-12-18 21:18:37,22643996.911111113,7212619.486111111,13.335389999444445,2399385.3377777776,29.097237044444444,1674928806.6666667,0.9145487454888889,2.0
2017-12-18 21:18:38,22644147.333333332,7209839.876666667,13.328709999444444,2397992.7044444443,29.096486333333335,1674947688.8888888,0.9142485202666666,2.0
2017-12-18 21:18:39,22644297.027777776,7207016.855,13.322032221666666,2396603.6066666665,29.095724838888888,1674966530.5555556,0.9139452302111112,2.0
2017-12-18 21:18:40,22644446.005555555,7204202.136666667,13.315459999444444,2395218.0444444446,29.09495256111111,1674985331.6666667,0.9136388748222223,2.0
2017-12-18 21:18:41,22644594.26111111,7201395.716111111,13.308993332777778,2393836.0172222224,29.0941695,1675004092.2222223,0.9133294541555557,2.0
2017-12-18 21:18:42,22644741.8,7198633.346666667,13.302668888333333,2392457.5255555557,29.093375655555555,1675022812.7777777,0.9130169683777778,2.0
2017-12-18 21:18:43,22644888.622222222,7195915.028333333,13.296486666111111,2391082.4427777776,29.092571027777776,1675041492.7777777,0.9127014174888889,2.0
2017-12-18 21:18:44,22645036.666666668,7193268.207777778,13.290203332777777,2389710.768888889,29.091755616666664,1675060132.2222223,0.9123828013222222,2.0
2017-12-18 21:18:45,22645185.93888889,7190692.890555556,13.283818888333332,2388342.5044444446,29.090929422222224,1675078731.6666667,0.9120257284333334,2.0
2017-12-18 21:18:46,22645336.433333334,7188173.75,13.277593332777778,2386977.648888889,29.09009245,1675097176.1111112,0.9116301987111111,2.0
2017-12-18 21:18:47,22645488.161111113,7185710.791111111,13.27152666611111,2385615.992222222,29.089244694444442,1675115465.5555556,0.9111962124111112,2.0
2017-12-18 21:18:48,22645641.116666667,7183254.854444444,13.265546110555556,2384257.533888889,29.088386155555554,1675133600.0,0.9107237693555555,2.0
2017-12-18 21:18:49,22645795.294444446,7180805.939444444,13.259651666111111,2382902.273888889,29.087516833333332,1675151580.0,0.9102575909833334,2.0
2017-12-18 21:18:50,22645950.7,7178350.002222222,13.253811110555556,2381550.2127777776,29.086636727777776,1675169411.6666667,0.9097976772944445,2.0
2017-12-18 21:18:51,22646107.327777777,7175887.042222222,13.248024443888891,2380201.35,29.08574583888889,1675187095.0,0.9093440282833333,2.0
2017-12-18 21:18:52,22646265.183333334,7173436.852777778,13.242243332777777,2378855.6866666665,29.08484416666667,1675204630.5555556,0.90889664395,2.0
2017-12-18 21:18:53,22646424.266666666,7170999.428333334,13.236467777222222,2377513.2216666667,29.083931711111113,1675222017.7777777,0.9084555242277778,2.0
2017-12-18 21:18:54,22646584.57222222,7168561.366666666,13.230607777222222,2376175.0494444445,29.08300847222222,1675239257.2222223,0.9080206693944445,2.0
2017-12-18 21:18:55,22646746.105555557,7166122.667777778,13.224663332777778,2374841.17,29.08207445,1675256347.7777777,0.9075920792277778,2.0
2017-12-18 21:18:56,22646908.861111112,7163616.616666666,13.218564443888887,2373511.5833333335,29.08112965,1675273290.5555556,0.9071669739499999,2.0
2017-12-18 21:18:57,22647072.844444446,7161043.213333333,13.212311110555556,2372186.29,29.080174061111112,1675290213.3333333,0.9067453537277778,2.0
2017-12-18 21:18:58,22647238.055555556,7158354.577222222,13.205985554999998,2370865.3733333335,29.079207694444445,1675307115.5555556,0.906327218338889,2.0
2017-12-18 21:18:59,22647404.48888889,7155550.708888889,13.199587777222224,2369548.8344444446,29.078230544444445,1675323997.7777777,0.90591256795,2.0
2017-12-18 21:19:00,22647572.15,7152787.698888889,13.193335555,2368236.672777778,29.077242611111114,1675340860.0,0.9055014025611111,2.0
2017-12-18 21:19:01,22647741.033333335,7150065.547222222,13.187228888333333,2366928.887777778,29.076243894444442,1675357705.0,0.9050937221722222,2.0
2017-12-18 21:19:02,22647911.144444443,7147397.658888889,13.181242221666666,2365625.48,29.075234394444443,1675374533.3333333,0.9046895267833335,2.0
2017-12-18 21:19:03,22648082.483333334,7144784.033888889,13.175375554999999,2364326.4494444444,29.074214111111115,1675391345.0,0.9042888163944445,2.0
2017-12-18 21:19:04,22648254.916666668,7142225.9538888885,13.16955666611111,2363031.796111111,29.073183044444445,1675408139.4444444,0.9038915911722222,2.0
2017-12-18 21:19:05,22648428.45,7139723.413333333,13.163785555,2361741.098888889,29.072141194444445,1675424917.2222223,0.9034978503944444,2.0
2017-12-18 21:19:06,22648603.088888887,7137177.459444445,13.157901110555557,2360454.3577777776,29.071088566666667,1675441678.3333333,0.9031075946166666,2.0
2017-12-18 21:19:07,22648778.82222222,7134588.097777777,13.151903332777778,2359171.5733333332,29.070025150000003,1675458422.7777777,0.90270705995,2.0
2017-12-18 21:19:08,22648955.655555554,7131962.025555556,13.145904999444445,2357892.7444444443,29.068950955555557,1675475123.3333333,0.90229624695,2.0
2017-12-18 21:19:09,22649133.588888887,7129299.243333333,13.139906110555554,2356618.63,29.067865972222222,1675491779.4444444,0.9018751550611112,2.0
2017-12-18 21:19:10,22649312.616666667,7126591.456666667,13.133752221666667,2355349.228888889,29.06677021111111,1675508392.2222223,0.9014437842833334,2.0
2017-12-18 21:19:11,22649492.744444445,7123838.661111111,13.127443332777778,2354084.5416666665,29.06566366666667,1675524961.1111112,0.9010138203944444,2.0
2017-12-18 21:19:12,22649673.972222224,7121205.567222223,13.121338332777777,2352824.5683333334,29.06454633888889,1675541486.6666667,0.900585263561111,2.0
2017-12-18 21:19:13,22649856.294444446,7118692.173888889,13.115437221666667,2351569.308888889,29.063418227777778,1675557968.3333333,0.9001581136722223,2.0
2017-12-18 21:19:14,22650039.716666665,7116207.508888889,13.10954944388889,2350318.762777778,29.062279333333333,1675574406.1111112,0.8997323706722222,2.0
2017-12-18 21:19:15,22650224.23888889,7113751.571666666,13.103674999444443,2349072.9311111113,29.061129655555558,1675590800.0,0.8993080346166666,2.0
2017-12-18 21:19:16,22650407.633333333,7111274.247777778,13.097877777222223,2347832.4438888887,29.059969194444445,1675607150.0,0.8988851056166667,2.0
2017-12-18 21:19:17,22650589.911111113,7108775.537222222,13.092157777222223,2346597.3016666668,29.058810833333336,1675623456.6666667,0.8984635835055556,2.0
2017-12-18 21:19:18,22650771.066666666,7106300.447222223,13.086458888333333,2345367.505,29.057654572222223,1675639719.4444444,0.8980798205611111,2.0
2017-12-18 21:19:19,22650951.1,7103848.977777778,13.080781110555554,2344143.053333333,29.056500411111113,1675656006.1111112,0.8977338166722223,2.0
2017-12-18 21:19:20,22651130.016666666,7101390.483888889,13.075091110555556,2342923.736666667,29.05534835,1675672315.5555556,0.8974255727833332,2.0
2017-12-18 21:19:21,22651307.81111111,7098924.971666667,13.069388888333334,2341709.5544444444,29.054198388888892,1675688648.8888888,0.8971550877833334,2.0
2017-12-18 21:19:22,22651484.483333334,7096423.068333333,13.063606666111111,2340500.507222222,29.05305052222222,1675705005.5555556,0.8968760544500001,2.0
2017-12-18 21:19:23,22651660.033333335,7093884.78,13.057744443888888,2339296.593888889,29.05190476111111,1675721382.7777777,0.8965884727833334,2.0
2017-12-18 21:19:24,22651834.466666665,7091267.965,13.051804443888889,2338097.816111111,29.050761094444443,1675737780.5555556,0.89629234295,2.0
2017-12-18 21:19:25,22652007.77222222,7088572.628888889,13.04578666611111,2336904.172222222,29.04961953333333,1675754197.7777777,0.8959876648388889,2.0
2017-12-18 21:19:26,22652179.96111111,7085904.740555556,13.039912221666667,2335715.6633333336,29.048480066666666,1675770635.5555556,0.8956744383388888,2.0
2017-12-18 21:19:27,22652351.027777776,7083264.305555556,13.034181110555554,2334532.71,29.0473427,1675787093.3333333,0.895352663561111,2.0
2017-12-18 21:19:28,22652520.972222224,7080692.178333334,13.028347777222223,2333355.3122222223,29.046207438888885,1675803571.6666667,0.8950223405055554,2.0
2017-12-18 21:19:29,22652689.794444446,7078188.360555556,13.022412221666665,2332183.4694444444,29.045074272222223,1675820070.0,0.8946778586166667,2.0
2017-12-18 21:19:30,22652857.5,7075785.4105555555,13.016747777222223,2331017.182777778,29.043943211111113,1675836447.2222223,0.8943192177277778,2.0
2017-12-18 21:19:31,22653024.077777777,7073483.328333333,13.011354443888887,2329856.198888889,29.042814244444443,1675852703.3333333,0.8939464180611112,2.0
2017-12-18 21:19:32,22653189.53888889,7071162.732777778,13.006043332777779,2328700.5183333335,29.041687377777777,1675868838.3333333,0.8935594590055557,2.0
2017-12-18 21:19:33,22653353.883333333,7068823.623333333,13.000814443888888,2327550.1405555555,29.04056261111111,1675884851.6666667,0.8931726621166667,2.0
2017-12-18 21:19:34,22653517.1,7066482.598333334,12.995591110555555,2326405.066111111,29.039439944444446,1675900743.8888888,0.8927860272277778,2.0
2017-12-18 21:19:35,22653679.2,7064139.658333333,12.990373332777779,2325265.2944444446,29.038319372222222,1675916515.0,0.8923995545055555,2.0
2017-12-18 21:19:36,22653839.605555557,7061767.032777778,12.985062221666666,2324130.8261111113,29.037200905555554,1675932165.0,0.892013243338889,2.0
2017-12-18 21:19:37,22653998.32222222,7059364.721666667,12.979657777222224,2323001.6605555555,29.036084533333334,1675947693.3333333,0.8916270943388889,2.0
2017-12-18 21:19:38,22654155.344444446,7056910.380555555,12.974131110555556,2321878.0083333333,29.034970266666665,1675963100.5555556,0.891241107338889,2.0
2017-12-18 21:19:39,22654310.67777778,7054404.01,12.968482221666667,2320759.8694444443,29.033858094444444,1675978386.6666667,0.8908552825055557,2.0
2017-12-18 21:19:40,22654464.316666666,7051907.8533333335,12.962729999444445,2319647.2444444443,29.032748022222222,1675993551.6666667,0.8904615192833333,2.0
2017-12-18 21:19:41,22654616.266666666,7049421.9105555555,12.95687444388889,2318540.132777778,29.03164005,1676008730.0,0.8900598171166666,2.0
2017-12-18 21:19:42,22654766.527777776,7046853.611666666,12.951008888333334,2317438.45,29.030534177777778,1676023921.6666667,0.8896501763944445,2.0
2017-12-18 21:19:43,22654915.1,7044202.962222222,12.945133332777779,2316342.196666667,29.029430411111115,1676039127.2222223,0.8892325972833334,2.0
2017-12-18 21:19:44,22655061.97777778,7041550.0755555555,12.939334443888889,2315251.3727777777,29.028328738888888,1676054346.1111112,0.8888085771722222,2.0
2017-12-18 21:19:45,22655207.166666668,7038894.957222222,12.933612221666667,2314165.9783333335,29.027229166666665,1676069585.5555556,0.8883781161722223,2.0
2017-12-18 21:19:46,22655350.661111113,7036342.2994444445,12.928115555,2313086.012777778,29.026131694444445,1676084844.4444444,0.8879412141722223,2.0
2017-12-18 21:19:47,22655492.466666665,7033892.108333333,12.922844443888888,2312011.4766666666,29.02503632222222,1676100123.8888888,0.8874978712833334,2.0
2017-12-18 21:19:48,22655634.683333334,7031478.303888889,12.917586666111111,2310942.37,29.023943044444444,1676115423.3333333,0.8870480873944444,2.0
2017-12-18 21:19:49,22655777.31111111,7029100.892222222,12.912342221666666,2309877.6822222224,29.022851872222223,1676130743.3333333,0.8865918625055557,2.0
2017-12-18 21:19:50,22655920.35,7026722.201666667,12.906923332777778,2308817.413888889,29.02176279444444,1676146083.3333333,0.8861291961722223,2.0
2017-12-18 21:19:51,22656063.8,7024342.233888889,12.901329999444444,2307761.565,29.02067582222222,1676161443.8888888,0.8856679455055555,2.0
2017-12-18 21:19:52,22656207.661111113,7021946.306666667,12.895859999444443,2306710.135,29.01959094444444,1676176736.6666667,0.8852081100611111,2.0
2017-12-18 21:19:53,22656351.933333334,7019534.418888889,12.890513332777779,2305662.8716666666,29.018508166666663,1676191962.2222223,0.8847496897277778,2.0
2017-12-18 21:19:54,22656496.611111112,7017087.418888889,12.885248888333333,2304619.775,29.017427488888888,1676207120.5555556,0.8842926845055554,2.0
2017-12-18 21:19:55,22656641.7,7014605.307222222,12.88006666611111,2303580.845,29.016348911111116,1676222211.1111112,0.8838155233388889,2.0
2017-12-18 21:19:56,22656787.2,7012153.838333333,12.874795554999999,2302546.0816666665,29.015272433333337,1676237248.3333333,0.8833182062833334,2.0
2017-12-18 21:19:57,22656933.111111112,7009733.012222222,12.869435555,2301515.485,29.014198055555553,1676252231.6666667,0.8828007331722222,2.0
2017-12-18 21:19:58,22657079.433333334,7007317.931111111,12.864108888333334,2300489.055,29.013125777777773,1676267161.1111112,0.8822631041722222,2.0
2017-12-18 21:19:59,22657226.172222223,7004908.595,12.858815555,2299466.7916666665,29.012055599999997,1676282036.6666667,0.881705319838889,2.0
2017-12-18 21:20:00,22657373.32222222,7002527.348888889,12.853510555,2298450.0,29.01098752222222,1676296858.3333333,0.8811273795611111,2.0
2017-12-18 21:20:01,22657520.883333333,7000174.193888889,12.848193888333332,2297438.6794444444,29.009921544444445,1676311626.1111112,0.8805292833388888,2.0
2017-12-18 21:20:02,22657668.855555557,6997792.949444445,12.842898888333334,2296432.8305555554,29.008857666666668,1676326340.0,0.8799691772833333,2.0
2017-12-18 21:20:03,22657817.23888889,6995383.612777778,12.837625554999999,2295432.452777778,29.00780132222222,1676340898.8888888,0.8794470608333333,2.0
2017-12-18 21:20:04,22657966.027777776,6992980.663333333,12.832354443888889,2294437.967222222,29.00675251111111,1676355302.7777777,0.8789629346611111,2.0
2017-12-18 21:20:05,22658115.22777778,6990584.096111111,12.827085555,2293449.373888889,29.005711233333333,1676369552.2222223,0.8785167983833334,2.0
2017-12-18 21:20:06,22658264.838888887,6988175.398333333,12.82178444388889,2292466.672777778,29.004677494444444,1676383646.6666667,0.8781513425277777,2.0
2017-12-18 21:20:07,22658414.861111112,6985754.573333333,12.816451110555557,2291489.8644444444,29.003651283333337,1676397558.8888888,0.8778665670555555,2.0
