timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,class
2014-03-25 19:43:14,0.0,13647326.605555555,118.61297416666666,4444899.347777777,81.7560573,4589601.292777778,0.0,6.0
2014-03-25 19:43:15,0.0,13647563.611111112,118.61295294444444,4445005.97,81.75578347777778,4589717.201111111,0.0,6.0
2014-03-25 19:43:16,0.0,13647800.294444444,118.61293161111111,4445112.530555556,81.7555096611111,4589833.159444445,0.0,6.0
2014-03-25 19:43:17,0.0,13648036.655555556,118.61291011111112,4445219.030555556,81.75523583333333,4589949.167777778,0.0,6.0
2014-03-25 19:43:18,0.0,13648272.705555556,118.61288850000001,4445325.469444444,81.7549620111111,4590065.226666667,0.0,6.0
2014-03-25 19:43:19,0.0,13648508.438888889,118.61286677777777,4445431.847222222,81.75468818333333,4590181.335555555,0.0,6.0
2014-03-25 19:43:20,0.0,13648743.85,118.61284511111113,4445538.163333333,81.75441436111112,4590297.494444445,0.0,6.0
2014-03-25 19:43:21,0.0,13648978.95,118.61282355555556,4445644.418888889,81.75414053888889,4590413.703333333,0.0,6.0
2014-03-25 19:43:22,0.0,13649213.727777777,118.61280205555556,4445750.612777778,81.75386671666666,4590529.962777778,0.0,6.0
2014-03-25 19:43:23,0.0,13649448.188888889,118.6127806111111,4445856.746111111,81.75359289444442,4590646.272222222,0.0,6.0
2014-03-25 19:43:24,0.0,13649682.333333334,118.61275922222222,4445962.818888889,81.75331907777779,4590762.631666667,0.0,6.0
2014-03-25 19:43:25,0.0,13649916.16111111,118.61273794444445,4446068.83,81.75304525555555,4590879.041111111,0.0,6.0
2014-03-25 19:43:26,0.0,13650149.672222223,118.61271672222222,4446174.78,81.75277143333334,4590995.501111111,0.0,6.0
2014-03-25 19:43:27,0.0,13650382.861111112,118.61269555555556,4446280.669444445,81.75249761111112,4591112.011111111,0.0,6.0
2014-03-25 19:43:28,0.0,13650615.733333332,118.6126745,4446386.497222222,81.7522237888889,4591228.571111111,0.0,6.0
2014-03-25 19:43:29,0.0,13650848.288888888,118.6126535,4446492.264444444,81.75194996666666,4591345.181666667,0.0,6.0
2014-03-25 19:43:30,0.0,13651080.655555556,118.61263255555556,4446597.970555556,81.75167614444443,4591461.842222222,0.0,6.0
2014-03-25 19:43:31,0.0,13651312.833333334,118.61261166666667,4446703.615555556,81.75140232222223,4591578.552777777,0.0,6.0
2014-03-25 19:43:32,0.0,13651544.816666666,118.61259088888889,4446809.199444445,81.75112850000001,4591695.3133333335,0.0,6.0
2014-03-25 19:43:33,0.0,13651776.611111112,118.61257016666666,4446914.722222222,81.75085467777778,4591812.123888889,0.0,6.0
2014-03-25 19:43:34,0.0,13652008.216666667,118.6125495,4447020.183888889,81.75058086111112,4591928.985,0.0,6.0
2014-03-25 19:43:35,0.0,13652239.627777778,118.61252888888889,4447125.584444445,81.75030703888889,4592045.8966666665,0.0,6.0
2014-03-25 19:43:36,0.0,13652470.844444444,118.61250838888888,4447230.9244444445,81.75003321666667,4592162.857777778,0.0,6.0
2014-03-25 19:43:37,0.0,13652701.872222222,118.61248794444445,4447336.203333333,81.74975939444445,4592279.869444445,0.0,6.0
2014-03-25 19:43:38,0.0,13652932.711111112,118.61246755555555,4447441.420555555,81.74948557222223,4592396.931111111,0.0,6.0
2014-03-25 19:43:39,0.0,13653163.361111112,118.61244722222222,4447546.577222222,81.74921174999999,4592514.042777778,0.0,6.0
2014-03-25 19:43:40,0.0,13653393.816666666,118.61242700000001,4447651.672222222,81.74893792777779,4592631.204444445,0.0,6.0
2014-03-25 19:43:41,0.0,13653624.083333334,118.61240683333334,4447756.706666667,81.74866410555556,4592748.416666667,0.0,6.0
2014-03-25 19:43:42,0.0,13653854.16111111,118.61238672222223,4447861.68,81.7483902888889,4592865.678333334,0.0,6.0
2014-03-25 19:43:43,0.0,13654084.044444444,118.61236672222223,4447966.592222222,81.74811647222222,4592982.990555556,0.0,6.0
2014-03-25 19:43:44,0.0,13654313.733333332,118.61234677777777,4448071.442777778,81.74784265,4593100.352777778,0.0,6.0
2014-03-25 19:43:45,0.0,13654543.23888889,118.61232688888889,4448176.232777778,81.74756882777778,4593217.765555556,0.0,6.0
2014-03-25 19:43:46,0.0,13654772.55,118.61230705555555,4448280.961666667,81.74729500555556,4593335.228888889,0.0,6.0
2014-03-25 19:43:47,0.0,13655001.672222223,118.61228733333334,4448385.629444445,81.74702118333333,4593452.741666666,0.0,6.0
2014-03-25 19:43:48,0.0,13655230.6,118.61226766666665,4448490.236666666,81.74674736111112,4593570.305,0.0,6.0
2014-03-25 19:43:49,0.0,13655459.333333334,118.61224805555555,4448594.782222223,81.7464735388889,4593687.918333333,0.0,6.0
2014-03-25 19:43:50,0.0,13655687.883333333,118.6122285,4448699.266666667,81.74619971666667,4593805.581666667,0.0,6.0
2014-03-25 19:43:51,0.0,13655916.23888889,118.61220905555557,4448803.690555556,81.7459259,4593923.295,0.0,6.0
2014-03-25 19:43:52,0.0,13656144.4,118.61218966666665,4448908.052777777,81.74565207777778,4594041.058333334,0.0,6.0
2014-03-25 19:43:53,0.0,13656372.377777778,118.61217033333334,4449012.354444444,81.74537825555555,4594158.872222222,0.0,6.0
2014-03-25 19:43:54,0.0,13656600.16111111,118.61215105555556,4449116.595555556,81.74510443333334,4594276.736111111,0.0,6.0
2014-03-25 19:43:55,0.0,13656827.755555555,118.61213188888888,4449220.775,81.7448306111111,4594394.65,0.0,6.0
2014-03-25 19:43:56,0.0,13657055.155555556,118.61211277777777,4449324.893888889,81.74455678888887,4594512.614444445,0.0,6.0
2014-03-25 19:43:57,0.0,13657282.361111112,118.61209372222223,4449428.951111111,81.74428296666667,4594630.628333333,0.0,6.0
2014-03-25 19:43:58,0.0,13657509.383333333,118.61207472222222,4449532.947222223,81.7440091388889,4594748.692777778,0.0,6.0
2014-03-25 19:43:59,0.0,13657736.494444445,118.61205583333332,4449636.8827777775,81.74373531666667,4594866.807222222,0.0,6.0
2014-03-25 19:44:00,0.0,13657963.694444444,118.612037,4449740.757222222,81.74346149444445,4594984.972222222,0.0,6.0
2014-03-25 19:44:01,0.0,13658190.98888889,118.61201822222222,4449844.570555556,81.74318767777778,4595103.187222222,0.0,6.0
2014-03-25 19:44:02,0.0,13658418.377777778,118.6119995,4449948.322777778,81.74291385555556,4595221.452222222,0.0,6.0
2014-03-25 19:44:03,0.0,13658645.855555555,118.6119808888889,4450052.013888889,81.74264003333333,4595339.767222222,0.0,6.0
2014-03-25 19:44:04,0.0,13658873.427777778,118.61196233333334,4450155.643333334,81.74236620555556,4595458.1327777775,0.0,6.0
2014-03-25 19:44:05,0.0,13659101.094444444,118.61194383333334,4450259.212222222,81.74209238333333,4595576.547777778,0.0,6.0
2014-03-25 19:44:06,0.0,13659328.855555555,118.61192544444444,4450362.72,81.74181855555555,4595695.013333334,0.0,6.0
2014-03-25 19:44:07,0.0,13659556.705555556,118.61190711111112,4450466.166666667,81.74154473333333,4595813.528888889,0.0,6.0
2014-03-25 19:44:08,0.0,13659784.644444445,118.61188883333332,4450569.552777777,81.74127090555555,4595932.094444444,0.0,6.0
2014-03-25 19:44:09,0.0,13660012.677777778,118.6118706111111,4450672.877222222,81.7409970888889,4596050.71,0.0,6.0
2014-03-25 19:44:10,0.0,13660240.805555556,118.6118525,4450776.140555556,81.74072326666668,4596169.376111111,0.0,6.0
2014-03-25 19:44:11,0.0,13660469.027777778,118.61183444444444,4450879.342777777,81.74044945,4596288.092222222,0.0,6.0
2014-03-25 19:44:12,0.0,13660697.33888889,118.61181644444444,4450982.484444444,81.74017562222222,4596406.858888889,0.0,6.0
2014-03-25 19:44:13,0.0,13660925.744444445,118.6117985,4451085.565,81.73990180000001,4596525.675,0.0,6.0
2014-03-25 19:44:14,0.0,13661154.244444445,118.61178066666666,4451188.584444445,81.73962797222222,4596644.541666667,0.0,6.0
2014-03-25 19:44:15,0.0,13661382.833333334,118.61176288888889,4451291.542777778,81.73935415,4596763.458888889,0.0,6.0
2014-03-25 19:44:16,0.0,13661611.51111111,118.61174516666668,4451394.44,81.73908032222222,4596882.426111111,0.0,6.0
2014-03-25 19:44:17,0.0,13661840.288888888,118.6117275,4451497.276111111,81.7388065,4597001.443333333,0.0,6.0
2014-03-25 19:44:18,0.0,13662069.155555556,118.61170994444444,4451600.051666667,81.73853267777777,4597120.510555555,0.0,6.0
2014-03-25 19:44:19,0.0,13662298.116666667,118.61169244444444,4451702.765555556,81.73825886111112,4597239.628333333,0.0,6.0
2014-03-25 19:44:20,0.0,13662527.166666666,118.611675,4451805.418888889,81.7379850388889,4597358.795555555,0.0,6.0
2014-03-25 19:44:21,0.0,13662756.305555556,118.61165766666666,4451908.010555555,81.73771121666667,4597478.013333334,0.0,6.0
2014-03-25 19:44:22,0.0,13662985.544444444,118.61164038888889,4452010.541111111,81.73743738888889,4597597.281111111,0.0,6.0
2014-03-25 19:44:23,0.0,13663214.872222222,118.61162316666667,4452113.011111111,81.73716356666667,4597716.599444444,0.0,6.0
2014-03-25 19:44:24,0.0,13663444.288888888,118.611606,4452215.42,81.73688974444444,4597835.967222222,0.0,6.0
2014-03-25 19:44:25,0.0,13663673.805555556,118.61158894444443,4452317.767777778,81.73661592222221,4597955.385555555,0.0,6.0
2014-03-25 19:44:26,0.0,13663903.41111111,118.61157194444445,4452420.054444444,81.7363421,4598074.853888889,0.0,6.0
2014-03-25 19:44:27,0.0,13664133.105555555,118.611555,4452522.28,81.73606828333335,4598194.372777778,0.0,6.0
2014-03-25 19:44:28,0.0,13664362.894444445,118.6115381111111,4452624.443888889,81.7357944611111,4598313.941111111,0.0,6.0
2014-03-25 19:44:29,0.0,13664592.772222223,118.61152133333331,4452726.547222222,81.73552064444445,4598433.56,0.0,6.0
2014-03-25 19:44:30,0.0,13664822.75,118.61150461111112,4452828.59,81.73524682222222,4598553.228888889,0.0,6.0
2014-03-25 19:44:31,0.0,13665052.816666666,118.61148794444445,4452930.571111111,81.734973,4598672.947777778,0.0,6.0
2014-03-25 19:44:32,0.0,13665282.972222222,118.61147133333333,4453032.491666666,81.73469917777778,4598792.716666667,0.0,6.0
2014-03-25 19:44:33,0.0,13665513.222222222,118.61145483333334,4453134.350555556,81.73442535555556,4598912.536111111,0.0,6.0
2014-03-25 19:44:34,0.0,13665743.566666666,118.6114383888889,4453236.148333333,81.73415153333333,4599032.405555556,0.0,6.0
2014-03-25 19:44:35,0.0,13665974.005555555,118.61142199999999,4453337.885555555,81.7338777111111,4599152.325,0.0,6.0
2014-03-25 19:44:36,0.0,13666204.533333333,118.61140566666667,4453439.5616666665,81.73360388888888,4599272.295,0.0,6.0
2014-03-25 19:44:37,0.0,13666435.155555556,118.61138944444444,4453541.176666667,81.73333007222223,4599392.315,0.0,6.0
2014-03-25 19:44:38,0.0,13666665.872222222,118.61137327777779,4453642.731111111,81.73305625555555,4599512.385555555,0.0,6.0
2014-03-25 19:44:39,0.0,13666896.677777778,118.61135716666668,4453744.223888889,81.73278243333333,4599632.505555555,0.0,6.0
2014-03-25 19:44:40,0.0,13667127.572222222,118.61134116666666,4453845.655555556,81.7325086111111,4599752.675555555,0.0,6.0
2014-03-25 19:44:41,0.0,13667358.561111111,118.61132522222222,4453947.026111111,81.73223478888887,4599872.896111111,0.0,6.0
2014-03-25 19:44:42,0.0,13667589.644444445,118.61130933333332,4454048.336111112,81.73196096666666,4599993.166666667,0.0,6.0
2014-03-25 19:44:43,0.0,13667820.822222222,118.6112935,4454149.584444445,81.73168714444444,4600113.487222223,0.0,6.0
2014-03-25 19:44:44,0.0,13668052.08888889,118.61127777777777,4454250.772222222,81.73141332222221,4600233.858333333,0.0,6.0
2014-03-25 19:44:45,0.0,13668283.45,118.6112621111111,4454351.898333333,81.73113950555556,4600354.279444444,0.0,6.0
2014-03-25 19:44:46,0.0,13668514.905555556,118.61124650000001,4454452.963888889,81.73086568888888,4600474.750555555,0.0,6.0
2014-03-25 19:44:47,0.0,13668746.45,118.61123094444444,4454553.968333334,81.73059186666667,4600595.2716666665,0.0,6.0
2014-03-25 19:44:48,0.0,13668978.083333334,118.6112155,4454654.911666667,81.73031804444443,4600715.793333333,0.0,6.0
2014-03-25 19:44:49,0.0,13669209.816666666,118.61120011111112,4454755.793888889,81.73004422222222,4600836.314444444,0.0,6.0
2014-03-25 19:44:50,0.0,13669441.638888888,118.61118477777778,4454856.615,81.72977039999999,4600956.836111112,0.0,6.0
2014-03-25 19:44:51,0.0,13669673.555555556,118.61116949999999,4454957.375,81.72949657777777,4601077.357222222,0.0,6.0
2014-03-25 19:44:52,0.0,13669905.561111111,118.61115433333333,4455058.074444445,81.72922275555557,4601197.878333333,0.0,6.0
2014-03-25 19:44:53,0.0,13670137.655555556,118.61113922222223,4455158.712222222,81.72894893333334,4601318.399444444,0.0,6.0
2014-03-25 19:44:54,0.0,13670369.85,118.61112416666667,4455259.289444445,81.72867511111112,4601438.920555555,0.0,6.0
2014-03-25 19:44:55,0.0,13670602.133333333,118.61110916666665,4455359.805,81.72840128888889,4601559.442222223,0.0,6.0
2014-03-25 19:44:56,0.0,13670834.505555555,118.61109427777778,4455460.26,81.72812747222223,4601679.963888889,0.0,6.0
2014-03-25 19:44:57,0.0,13671066.977777777,118.61107944444444,4455560.653888889,81.72785365,4601800.485,0.0,6.0
2014-03-25 19:44:58,0.0,13671299.538888888,118.61106466666666,4455660.986666666,81.72757982777779,4601921.006666667,0.0,6.0
2014-03-25 19:44:59,0.0,13671532.194444444,118.61105,4455761.258333334,81.72730600555556,4602041.527777778,0.0,6.0
2014-03-25 19:45:00,0.0,13671764.938888889,118.6110353888889,4455861.469444444,81.72703218333332,4602162.048888889,0.0,6.0
2014-03-25 19:45:01,0.0,13671997.777777778,118.61102083333333,4455961.6188888885,81.72675835555555,4602282.57,0.0,6.0
2014-03-25 19:45:02,0.0,13672230.711111112,118.61100633333334,4456061.707777778,81.72648453333335,4602403.091111111,0.0,6.0
2014-03-25 19:45:03,0.0,13672463.733333332,118.61099194444445,4456161.735,81.72621070555556,4602523.612777778,0.0,6.0
2014-03-25 19:45:04,0.0,13672696.844444444,118.61097761111111,4456261.701666667,81.7259368888889,4602644.133888889,0.0,6.0
2014-03-25 19:45:05,0.0,13672930.05,118.61096333333333,4456361.606666666,81.72566306666667,4602764.655555556,0.0,6.0
2014-03-25 19:45:06,0.0,13673163.35,118.61094911111111,4456461.451111111,81.72538924444444,4602885.176666667,0.0,6.0
2014-03-25 19:45:07,0.0,13673396.73888889,118.610935,4456561.233888889,81.72511542222222,4603005.698333333,0.0,6.0
2014-03-25 19:45:08,0.0,13673630.222222222,118.61092094444443,4456660.956111111,81.7248416,4603126.219444444,0.0,6.0
2014-03-25 19:45:09,0.0,13673863.8,118.61090694444445,4456760.616666666,81.72456777222223,4603246.741111111,0.0,6.0
2014-03-25 19:45:10,0.0,13674097.472222222,118.610893,4456860.216666667,81.72429394999999,4603367.262222222,0.0,6.0
2014-03-25 19:45:11,0.0,13674331.233333332,118.61087916666666,4456959.755555555,81.72402012222221,4603487.783888889,0.0,6.0
2014-03-25 19:45:12,0.0,13674565.083333334,118.6108653888889,4457059.233333333,81.72374629999999,4603608.305,0.0,6.0
2014-03-25 19:45:13,0.0,13674799.027777778,118.61085166666666,4457158.65,81.72347247777776,4603728.826666667,0.0,6.0
2014-03-25 19:45:14,0.0,13675033.066666666,118.610838,4457258.0061111115,81.72319866111111,4603849.347777777,0.0,6.0
2014-03-25 19:45:15,0.0,13675267.2,118.61082444444445,4457357.300555555,81.72292483333334,4603969.869444445,0.0,6.0
2014-03-25 19:45:16,0.0,13675501.422222223,118.61081094444445,4457456.534444445,81.72265101111113,4604090.390555556,0.0,6.0
2014-03-25 19:45:17,0.0,13675735.733333332,118.61079749999999,4457555.706666667,81.72237718333334,4604210.912222222,0.0,6.0
2014-03-25 19:45:18,0.0,13675970.144444445,118.61078416666666,4457654.818333333,81.72210336111111,4604331.433333334,0.0,6.0
2014-03-25 19:45:19,0.0,13676204.644444445,118.6107708888889,4457753.8688888885,81.72182953333333,4604451.955,0.0,6.0
2014-03-25 19:45:20,0.0,13676439.233333332,118.61075766666666,4457852.858333333,81.72155571111111,4604572.476111111,0.0,6.0
2014-03-25 19:45:21,0.0,13676673.922222223,118.6107445,4457951.786666667,81.72128188888888,4604692.997222222,0.0,6.0
2014-03-25 19:45:22,0.0,13676908.7,118.61073144444445,4458050.653888889,81.72100807222222,4604813.518888889,0.0,6.0
2014-03-25 19:45:23,0.0,13677143.572222222,118.61071844444446,4458149.46,81.72073424999999,4604934.04,0.0,6.0
2014-03-25 19:45:24,0.0,13677378.533333333,118.6107055,4458248.205555555,81.72046043333333,4605054.5616666665,0.0,6.0
2014-03-25 19:45:25,0.0,13677613.583333334,118.61069261111112,4458346.889444444,81.72018660555555,4605175.082777778,0.0,6.0
2014-03-25 19:45:26,0.0,13677848.733333332,118.61067983333334,4458445.512777777,81.71991278333334,4605295.604444444,0.0,6.0
2014-03-25 19:45:27,0.0,13678083.972222222,118.61066711111111,4458544.074444445,81.71963896111112,4605416.125555555,0.0,6.0
2014-03-25 19:45:28,0.0,13678319.305555556,118.61065444444444,4458642.5755555555,81.71936513888889,4605536.647222222,0.0,6.0
2014-03-25 19:45:29,0.0,13678554.733333332,118.61064183333335,4458741.015,81.71909131666666,4605657.168333333,0.0,6.0
2014-03-25 19:45:30,0.0,13678790.25,118.61062933333334,4458839.393888889,81.71881749444444,4605777.689444444,0.0,6.0
2014-03-25 19:45:31,0.0,13679025.861111112,118.61061688888887,4458937.711111112,81.71854367222221,4605898.210555555,0.0,6.0
2014-03-25 19:45:32,0.0,13679261.561111111,118.61060450000001,4459035.967777777,81.71826985555555,4606018.732222222,0.0,6.0
2014-03-25 19:45:33,0.0,13679497.355555555,118.61059222222222,4459134.163333333,81.71799603333335,4606139.253333333,0.0,6.0
2014-03-25 19:45:34,0.0,13679733.244444445,118.61058,4459232.297777778,81.71772221111111,4606259.775,0.0,6.0
2014-03-25 19:45:35,0.0,13679969.222222222,118.61056783333333,4459330.371111111,81.7174483888889,4606380.2961111115,0.0,6.0
2014-03-25 19:45:36,0.0,13680205.288888888,118.61055572222223,4459428.383888889,81.71717456666666,4606500.817777778,0.0,6.0
2014-03-25 19:45:37,0.0,13680441.45,118.61054372222223,4459526.335,81.71690074444444,4606621.338888889,0.0,6.0
2014-03-25 19:45:38,0.0,13680677.705555556,118.61053177777777,4459624.225555556,81.71662692222222,4606741.860555556,0.0,6.0
2014-03-25 19:45:39,0.0,13680914.055555556,118.61051988888889,4459722.054444444,81.7163531,4606862.381666667,0.0,6.0
2014-03-25 19:45:40,0.0,13681150.494444445,118.61050805555554,4459819.822777778,81.71607928333333,4606982.902777778,0.0,6.0
2014-03-25 19:45:41,0.0,13681387.027777778,118.61049633333333,4459917.53,81.71580546666667,4607103.423888889,0.0,6.0
2014-03-25 19:45:42,0.0,13681623.655555556,118.61048466666668,4460015.176111111,81.71553165,4607223.945,0.0,6.0
2014-03-25 19:45:43,0.0,13681860.372222222,118.61047305555554,4460112.761111111,81.71525782777779,4607344.466666667,0.0,6.0
2014-03-25 19:45:44,0.0,13682097.177777778,118.6104615,4460210.285,81.71498400555555,4607464.987777778,0.0,6.0
2014-03-25 19:45:45,0.0,13682334.077777777,118.61045005555556,4460307.748333333,81.71471018333334,4607585.508888889,0.0,6.0
2014-03-25 19:45:46,0.0,13682571.072222222,118.61043866666667,4460405.15,81.71443636111111,4607706.030555556,0.0,6.0
2014-03-25 19:45:47,0.0,13682808.16111111,118.61042733333332,4460502.490555556,81.71416253888889,4607826.551666667,0.0,6.0
2014-03-25 19:45:48,0.0,13683045.33888889,118.61041605555556,4460599.770555556,81.71388871666666,4607947.073333333,0.0,6.0
2014-03-25 19:45:49,0.0,13683282.605555555,118.6104048888889,4460696.988888889,81.7136149,4608067.594444444,0.0,6.0
2014-03-25 19:45:50,0.0,13683519.972222222,118.61039377777777,4460794.1466666665,81.71334107777778,4608188.115555556,0.0,6.0
2014-03-25 19:45:51,0.0,13683757.427777778,118.61038272222221,4460891.243333333,81.71306726111112,4608308.637222222,0.0,6.0
